Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/tubingen styled as vg_starry_night/100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 070, total loss=2156174848.0000, content_loss=1592515917.9688, style loss=521335781.2500, tv loss=42323192.0000
LBFGS | iteration: 071, total loss=2145070976.0000, content_loss=1587210546.8750, style loss=515471375.0000, tv loss=42389104.0000
LBFGS | iteration: 072, total loss=2136075264.0000, content_loss=1583577246.0938, style loss=510091250.0000, tv loss=42406808.0000
LBFGS | iteration: 073, total loss=2123762560.0000, content_loss=1572963671.8750, style loss=508339968.7500, tv loss=42458928.0000
LBFGS | iteration: 074, total loss=2115332352.0000, content_loss=1568257324.2188, style loss=504638625.0000, tv loss=42436516.0000
LBFGS | iteration: 075, total loss=2109770496.0000, content_loss=1565041699.2188, style loss=502251000.0000, tv loss=42477824.0000
LBFGS | iteration: 076, total loss=2100730240.0000, content_loss=1557301464.8438, style loss=500914875.0000, tv loss=42513756.0000
LBFGS | iteration: 077, total loss=2090295040.0000, content_loss=1550216308.5938, style loss=497568250.0000, tv loss=42510492.0000
LBFGS | iteration: 078, total loss=2079916288.0000, content_loss=1547501464.8438, style loss=489810750.0000, tv loss=42603996.0000
LBFGS | iteration: 079, total loss=2070843264.0000, content_loss=1541658203.1250, style loss=486601781.2500, tv loss=42583176.0000
LBFGS | iteration: 080, total loss=2065950080.0000, content_loss=1538625781.2500, style loss=484716625.0000, tv loss=42607640.0000
LBFGS | iteration: 081, total loss=2059003136.0000, content_loss=1534043750.0000, style loss=482312343.7500, tv loss=42646992.0000
LBFGS | iteration: 082, total loss=2051028736.0000, content_loss=1526918359.3750, style loss=481413406.2500, tv loss=42696976.0000
LBFGS | iteration: 083, total loss=2044226176.0000, content_loss=1521951953.1250, style loss=479608500.0000, tv loss=42665572.0000
LBFGS | iteration: 084, total loss=2038579584.0000, content_loss=1519916015.6250, style loss=475949843.7500, tv loss=42713716.0000
LBFGS | iteration: 085, total loss=2032743552.0000, content_loss=1516700390.6250, style loss=473326031.2500, tv loss=42717048.0000
LBFGS | iteration: 086, total loss=2028351488.0000, content_loss=1514764355.4688, style loss=470828281.2500, tv loss=42758772.0000
LBFGS | iteration: 087, total loss=2022703232.0000, content_loss=1511703613.2812, style loss=468235000.0000, tv loss=42764648.0000
LBFGS | iteration: 088, total loss=2015066240.0000, content_loss=1507803125.0000, style loss=464475843.7500, tv loss=42787188.0000
LBFGS | iteration: 089, total loss=2008534144.0000, content_loss=1497167089.8438, style loss=468501031.2500, tv loss=42866000.0000
LBFGS | iteration: 090, total loss=2002055040.0000, content_loss=1498036035.1562, style loss=461174000.0000, tv loss=42844908.0000
LBFGS | iteration: 091, total loss=1998321024.0000, content_loss=1496733203.1250, style loss=458742218.7500, tv loss=42845520.0000
LBFGS | iteration: 092, total loss=1992710784.0000, content_loss=1490960253.9062, style loss=458846375.0000, tv loss=42904196.0000
LBFGS | iteration: 093, total loss=1989510912.0000, content_loss=1487445703.1250, style loss=459206625.0000, tv loss=42858560.0000
LBFGS | iteration: 094, total loss=1985381888.0000, content_loss=1487105078.1250, style loss=455364000.0000, tv loss=42912876.0000
