Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/mona_lisa styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 064, total loss=5637296640.0000, content_loss=1854020507.8125, style loss=3768544062.5000, tv loss=14732341.0000
LBFGS | iteration: 065, total loss=5505199104.0000, content_loss=1889091796.8750, style loss=3601367187.5000, tv loss=14739747.0000
LBFGS | iteration: 066, total loss=5420327936.0000, content_loss=1874017968.7500, style loss=3531595312.5000, tv loss=14715099.0000
LBFGS | iteration: 067, total loss=5321917440.0000, content_loss=1848663476.5625, style loss=3458524375.0000, tv loss=14729982.0000
LBFGS | iteration: 068, total loss=5249237504.0000, content_loss=1845400195.3125, style loss=3389172812.5000, tv loss=14664922.0000
LBFGS | iteration: 069, total loss=5139496960.0000, content_loss=1857562304.6875, style loss=3267148750.0000, tv loss=14785756.0000
LBFGS | iteration: 070, total loss=5055460864.0000, content_loss=1859944531.2500, style loss=3180703437.5000, tv loss=14812765.0000
LBFGS | iteration: 071, total loss=4915130368.0000, content_loss=1844720898.4375, style loss=3055525625.0000, tv loss=14884033.0000
LBFGS | iteration: 072, total loss=4789543424.0000, content_loss=1841441601.5625, style loss=2933183437.5000, tv loss=14918191.0000
LBFGS | iteration: 073, total loss=4704919040.0000, content_loss=1843258593.7500, style loss=2846748437.5000, tv loss=14911945.0000
LBFGS | iteration: 074, total loss=4625623040.0000, content_loss=1828168359.3750, style loss=2782542812.5000, tv loss=14911982.0000
LBFGS | iteration: 075, total loss=4567894528.0000, content_loss=1838185742.1875, style loss=2714873437.5000, tv loss=14835032.0000
LBFGS | iteration: 076, total loss=4502866944.0000, content_loss=1822852343.7500, style loss=2665120625.0000, tv loss=14894068.0000
LBFGS | iteration: 077, total loss=4459560960.0000, content_loss=1819835546.8750, style loss=2624825312.5000, tv loss=14900444.0000
LBFGS | iteration: 078, total loss=4393622528.0000, content_loss=1817966601.5625, style loss=2560691718.7500, tv loss=14963990.0000
LBFGS | iteration: 079, total loss=4293110784.0000, content_loss=1813943750.0000, style loss=2464168906.2500, tv loss=14998046.0000
LBFGS | iteration: 080, total loss=4209806592.0000, content_loss=1822490429.6875, style loss=2372271250.0000, tv loss=15044839.0000
LBFGS | iteration: 081, total loss=4155644928.0000, content_loss=1795309179.6875, style loss=2345306718.7500, tv loss=15029270.0000
LBFGS | iteration: 082, total loss=4118951424.0000, content_loss=1798742773.4375, style loss=2305256250.0000, tv loss=14952508.0000
LBFGS | iteration: 083, total loss=4065531136.0000, content_loss=1802931445.3125, style loss=2247553593.7500, tv loss=15046261.0000
LBFGS | iteration: 084, total loss=4031232256.0000, content_loss=1800152734.3750, style loss=2215998125.0000, tv loss=15081155.0000
LBFGS | iteration: 085, total loss=3977328640.0000, content_loss=1800960937.5000, style loss=2161269375.0000, tv loss=15098387.0000
LBFGS | iteration: 086, total loss=3905124864.0000, content_loss=1784501562.5000, style loss=2105494218.7500, tv loss=15128980.0000
LBFGS | iteration: 087, total loss=3847809280.0000, content_loss=1800053515.6250, style loss=2032676250.0000, tv loss=15079594.0000
LBFGS | iteration: 088, total loss=3811328000.0000, content_loss=1786164062.5000, style loss=2010070000.0000, tv loss=15093660.0000
LBFGS | iteration: 089, total loss=3780376832.0000, content_loss=1777733007.8125, style loss=1987545000.0000, tv loss=15099006.0000
LBFGS | iteration: 090, total loss=3743207168.0000, content_loss=1774641992.1875, style loss=1953459531.2500, tv loss=15105578.0000
LBFGS | iteration: 091, total loss=3690462208.0000, content_loss=1771666406.2500, style loss=1903692968.7500, tv loss=15103064.0000
LBFGS | iteration: 092, total loss=3663059200.0000, content_loss=1764138867.1875, style loss=1883764531.2500, tv loss=15155896.0000
LBFGS | iteration: 093, total loss=3628206592.0000, content_loss=1771981640.6250, style loss=1841103125.0000, tv loss=15121812.0000
LBFGS | iteration: 094, total loss=3596764672.0000, content_loss=1764537109.3750, style loss=1817088281.2500, tv loss=15139200.0000
LBFGS | iteration: 095, total loss=3578419968.0000, content_loss=1761723046.8750, style loss=1801548593.7500, tv loss=15148413.0000
LBFGS | iteration: 096, total loss=3538700032.0000, content_loss=1757400195.3125, style loss=1766123281.2500, tv loss=15176492.0000
LBFGS | iteration: 097, total loss=3498772736.0000, content_loss=1752040820.3125, style loss=1731573281.2500, tv loss=15158548.0000
LBFGS | iteration: 098, total loss=3455645184.0000, content_loss=1757880468.7500, style loss=1682533593.7500, tv loss=15231044.0000
LBFGS | iteration: 099, total loss=3418565376.0000, content_loss=1745865039.0625, style loss=1657501093.7500, tv loss=15199118.0000
LBFGS | iteration: 100, total loss=3401426432.0000, content_loss=1747700000.0000, style loss=1638546093.7500, tv loss=15180160.0000
LBFGS | iteration: 101, total loss=3375952640.0000, content_loss=1737691210.9375, style loss=1623047968.7500, tv loss=15213302.0000
LBFGS | iteration: 102, total loss=3343139840.0000, content_loss=1739437304.6875, style loss=1588482031.2500, tv loss=15220525.0000
LBFGS | iteration: 103, total loss=3313892864.0000, content_loss=1738578515.6250, style loss=1560099218.7500, tv loss=15215211.0000
LBFGS | iteration: 104, total loss=3279534848.0000, content_loss=1726984960.9375, style loss=1537325781.2500, tv loss=15224087.0000
LBFGS | iteration: 105, total loss=3253475584.0000, content_loss=1732930859.3750, style loss=1505345468.7500, tv loss=15199474.0000
LBFGS | iteration: 106, total loss=3237882368.0000, content_loss=1727633007.8125, style loss=1495021406.2500, tv loss=15227872.0000
LBFGS | iteration: 107, total loss=3212462080.0000, content_loss=1724159179.6875, style loss=1473059843.7500, tv loss=15243108.0000
LBFGS | iteration: 108, total loss=3186161920.0000, content_loss=1726552929.6875, style loss=1444355000.0000, tv loss=15253942.0000
LBFGS | iteration: 109, total loss=3162771712.0000, content_loss=1722135156.2500, style loss=1425402968.7500, tv loss=15233569.0000
LBFGS | iteration: 110, total loss=3135827456.0000, content_loss=1717454101.5625, style loss=1403094531.2500, tv loss=15278852.0000
LBFGS | iteration: 111, total loss=3104055808.0000, content_loss=1717856445.3125, style loss=1370958750.0000, tv loss=15240642.0000
LBFGS | iteration: 112, total loss=3088032000.0000, content_loss=1704579101.5625, style loss=1368209843.7500, tv loss=15242926.0000
LBFGS | iteration: 113, total loss=3068215040.0000, content_loss=1707235351.5625, style loss=1345722031.2500, tv loss=15257793.0000
LBFGS | iteration: 114, total loss=3052795136.0000, content_loss=1707710742.1875, style loss=1329799218.7500, tv loss=15285274.0000
LBFGS | iteration: 115, total loss=3035137280.0000, content_loss=1704376757.8125, style loss=1315461093.7500, tv loss=15299250.0000
LBFGS | iteration: 116, total loss=3010352128.0000, content_loss=1701439062.5000, style loss=1293590859.3750, tv loss=15322200.0000
LBFGS | iteration: 117, total loss=2981765376.0000, content_loss=1696798828.1250, style loss=1269670000.0000, tv loss=15296602.0000
LBFGS | iteration: 118, total loss=2965214976.0000, content_loss=1693245898.4375, style loss=1256672812.5000, tv loss=15296202.0000
LBFGS | iteration: 119, total loss=2939270144.0000, content_loss=1693522070.3125, style loss=1230458437.5000, tv loss=15289679.0000
LBFGS | iteration: 120, total loss=2924810752.0000, content_loss=1683184570.3125, style loss=1226332187.5000, tv loss=15294041.0000
LBFGS | iteration: 121, total loss=2914882816.0000, content_loss=1687416992.1875, style loss=1212188671.8750, tv loss=15277228.0000
LBFGS | iteration: 122, total loss=2898476544.0000, content_loss=1684343554.6875, style loss=1198833750.0000, tv loss=15299023.0000
LBFGS | iteration: 123, total loss=2882040832.0000, content_loss=1679775000.0000, style loss=1186935937.5000, tv loss=15329738.0000
LBFGS | iteration: 124, total loss=2862294016.0000, content_loss=1680492968.7500, style loss=1166476875.0000, tv loss=15324235.0000
LBFGS | iteration: 125, total loss=2843335424.0000, content_loss=1675600390.6250, style loss=1152425546.8750, tv loss=15309672.0000
LBFGS | iteration: 126, total loss=2823666944.0000, content_loss=1676063671.8750, style loss=1132290859.3750, tv loss=15312656.0000
LBFGS | iteration: 127, total loss=2808916480.0000, content_loss=1668371875.0000, style loss=1125233984.3750, tv loss=15310496.0000
LBFGS | iteration: 128, total loss=2793199616.0000, content_loss=1674965625.0000, style loss=1102938750.0000, tv loss=15295146.0000
LBFGS | iteration: 129, total loss=2780660480.0000, content_loss=1673898437.5000, style loss=1091424453.1250, tv loss=15337346.0000
LBFGS | iteration: 130, total loss=2768899840.0000, content_loss=1669730078.1250, style loss=1083826562.5000, tv loss=15343396.0000
LBFGS | iteration: 131, total loss=2750679296.0000, content_loss=1667452343.7500, style loss=1067885859.3750, tv loss=15341026.0000
LBFGS | iteration: 132, total loss=2737287680.0000, content_loss=1653177148.4375, style loss=1068775625.0000, tv loss=15334788.0000
LBFGS | iteration: 133, total loss=2723215872.0000, content_loss=1658209179.6875, style loss=1049679140.6250, tv loss=15327582.0000
LBFGS | iteration: 134, total loss=2714300160.0000, content_loss=1659464843.7500, style loss=1039503203.1250, tv loss=15332066.0000
LBFGS | iteration: 135, total loss=2704931328.0000, content_loss=1662392187.5000, style loss=1027216484.3750, tv loss=15322648.0000
LBFGS | iteration: 136, total loss=2695949056.0000, content_loss=1655001171.8750, style loss=1025609375.0000, tv loss=15338479.0000
LBFGS | iteration: 137, total loss=2685631232.0000, content_loss=1655014843.7500, style loss=1015283984.3750, tv loss=15332508.0000
LBFGS | iteration: 138, total loss=2670542080.0000, content_loss=1654117187.5000, style loss=1001090937.5000, tv loss=15333762.0000
LBFGS | iteration: 139, total loss=2650607360.0000, content_loss=1652027343.7500, style loss=983229609.3750, tv loss=15350340.0000
LBFGS | iteration: 140, total loss=2640809216.0000, content_loss=1648165039.0625, style loss=977296953.1250, tv loss=15347256.0000
LBFGS | iteration: 141, total loss=2629633792.0000, content_loss=1651136914.0625, style loss=963157734.3750, tv loss=15339145.0000
LBFGS | iteration: 142, total loss=2622945024.0000, content_loss=1645039453.1250, style loss=962550312.5000, tv loss=15355255.0000
LBFGS | iteration: 143, total loss=2615643392.0000, content_loss=1645266015.6250, style loss=955029453.1250, tv loss=15347850.0000
LBFGS | iteration: 144, total loss=2601825536.0000, content_loss=1644487109.3750, style loss=941988750.0000, tv loss=15349390.0000
LBFGS | iteration: 145, total loss=2592204288.0000, content_loss=1639767578.1250, style loss=937093750.0000, tv loss=15343150.0000
LBFGS | iteration: 146, total loss=2583359744.0000, content_loss=1641613476.5625, style loss=926396015.6250, tv loss=15350356.0000
LBFGS | iteration: 147, total loss=2575082752.0000, content_loss=1641304296.8750, style loss=918420078.1250, tv loss=15358163.0000
LBFGS | iteration: 148, total loss=2563011584.0000, content_loss=1640867578.1250, style loss=906790234.3750, tv loss=15353900.0000
LBFGS | iteration: 149, total loss=2564996096.0000, content_loss=1629292480.4688, style loss=920329921.8750, tv loss=15373588.0000
LBFGS | iteration: 150, total loss=2556171008.0000, content_loss=1635287597.6562, style loss=905521875.0000, tv loss=15361636.0000
LBFGS | iteration: 151, total loss=2544026368.0000, content_loss=1634300390.6250, style loss=894378828.1250, tv loss=15347324.0000
LBFGS | iteration: 152, total loss=2535958016.0000, content_loss=1630677636.7188, style loss=889922109.3750, tv loss=15358176.0000
LBFGS | iteration: 153, total loss=2527446016.0000, content_loss=1631038769.5312, style loss=881054140.6250, tv loss=15353109.0000
LBFGS | iteration: 154, total loss=2519559424.0000, content_loss=1628543847.6562, style loss=875665546.8750, tv loss=15349962.0000
LBFGS | iteration: 155, total loss=2512303360.0000, content_loss=1629916992.1875, style loss=867039140.6250, tv loss=15347102.0000
LBFGS | iteration: 156, total loss=2505757952.0000, content_loss=1624551757.8125, style loss=865846640.6250, tv loss=15359556.0000
LBFGS | iteration: 157, total loss=2495845376.0000, content_loss=1625663476.5625, style loss=854830937.5000, tv loss=15350972.0000
LBFGS | iteration: 158, total loss=2487203072.0000, content_loss=1625717382.8125, style loss=846130703.1250, tv loss=15355022.0000
LBFGS | iteration: 159, total loss=2478014720.0000, content_loss=1619432617.1875, style loss=843240078.1250, tv loss=15342068.0000
LBFGS | iteration: 160, total loss=2470457344.0000, content_loss=1623595019.5312, style loss=831507812.5000, tv loss=15354276.0000
LBFGS | iteration: 161, total loss=2465950208.0000, content_loss=1622358105.4688, style loss=828229921.8750, tv loss=15362045.0000
LBFGS | iteration: 162, total loss=2456090368.0000, content_loss=1619683203.1250, style loss=821046718.7500, tv loss=15360540.0000
LBFGS | iteration: 163, total loss=2451036160.0000, content_loss=1615247460.9375, style loss=820419218.7500, tv loss=15369368.0000
LBFGS | iteration: 164, total loss=2440346112.0000, content_loss=1616741699.2188, style loss=808250234.3750, tv loss=15354170.0000
LBFGS | iteration: 165, total loss=2435304960.0000, content_loss=1611780273.4375, style loss=808162421.8750, tv loss=15362410.0000
LBFGS | iteration: 166, total loss=2431525632.0000, content_loss=1610638671.8750, style loss=805523750.0000, tv loss=15363116.0000
LBFGS | iteration: 167, total loss=2423347968.0000, content_loss=1608475292.9688, style loss=799500546.8750, tv loss=15371954.0000
LBFGS | iteration: 168, total loss=2415012864.0000, content_loss=1610413867.1875, style loss=789246093.7500, tv loss=15352842.0000
LBFGS | iteration: 169, total loss=2408610048.0000, content_loss=1607037402.3438, style loss=786216328.1250, tv loss=15356166.0000
LBFGS | iteration: 170, total loss=2403955968.0000, content_loss=1607533300.7812, style loss=781066562.5000, tv loss=15356230.0000
LBFGS | iteration: 171, total loss=2398990592.0000, content_loss=1605338769.5312, style loss=778295156.2500, tv loss=15356764.0000
LBFGS | iteration: 172, total loss=2391261696.0000, content_loss=1605856640.6250, style loss=770051093.7500, tv loss=15353882.0000
LBFGS | iteration: 173, total loss=2384058624.0000, content_loss=1602526464.8438, style loss=766177890.6250, tv loss=15354104.0000
LBFGS | iteration: 174, total loss=2376536576.0000, content_loss=1603138671.8750, style loss=758032109.3750, tv loss=15365560.0000
LBFGS | iteration: 175, total loss=2370801152.0000, content_loss=1600088378.9062, style loss=755352968.7500, tv loss=15359888.0000
LBFGS | iteration: 176, total loss=2366305792.0000, content_loss=1596212011.7188, style loss=754718437.5000, tv loss=15375391.0000
LBFGS | iteration: 177, total loss=2360579584.0000, content_loss=1599824414.0625, style loss=745379921.8750, tv loss=15375488.0000
LBFGS | iteration: 178, total loss=2356167168.0000, content_loss=1596504980.4688, style loss=744292734.3750, tv loss=15369360.0000
LBFGS | iteration: 179, total loss=2351972096.0000, content_loss=1595874511.7188, style loss=740733750.0000, tv loss=15363863.0000
LBFGS | iteration: 180, total loss=2345994240.0000, content_loss=1594341796.8750, style loss=736287812.5000, tv loss=15364524.0000
LBFGS | iteration: 181, total loss=2340303616.0000, content_loss=1595256640.6250, style loss=729688828.1250, tv loss=15358282.0000
LBFGS | iteration: 182, total loss=2334163200.0000, content_loss=1593287402.3438, style loss=725510625.0000, tv loss=15365210.0000
LBFGS | iteration: 183, total loss=2326696960.0000, content_loss=1588883105.4688, style loss=722449765.6250, tv loss=15364025.0000
LBFGS | iteration: 184, total loss=2321759232.0000, content_loss=1591026367.1875, style loss=715365703.1250, tv loss=15367076.0000
LBFGS | iteration: 185, total loss=2317881600.0000, content_loss=1588859082.0312, style loss=713657265.6250, tv loss=15365142.0000
LBFGS | iteration: 186, total loss=2314223616.0000, content_loss=1586626855.4688, style loss=712234453.1250, tv loss=15362318.0000
LBFGS | iteration: 187, total loss=2311378432.0000, content_loss=1587742578.1250, style loss=708280546.8750, tv loss=15355334.0000
LBFGS | iteration: 188, total loss=2309023744.0000, content_loss=1584557128.9062, style loss=709101328.1250, tv loss=15365247.0000
LBFGS | iteration: 189, total loss=2303719168.0000, content_loss=1587242968.7500, style loss=701116796.8750, tv loss=15359346.0000
LBFGS | iteration: 190, total loss=2300702720.0000, content_loss=1587250097.6562, style loss=698094765.6250, tv loss=15357932.0000
