Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'mosaic.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/mosaic.jpg', 'dump_path': 'data/output_images/tubingen styled as mosaic/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 197, total loss=10363310080.0000, content_loss=6138330859.3750, style loss=4191670000.0000, tv loss=33309330.0000
LBFGS | iteration: 198, total loss=10326208512.0000, content_loss=6139023437.5000, style loss=4153851562.5000, tv loss=33332852.0000
LBFGS | iteration: 199, total loss=10302519296.0000, content_loss=6140628125.0000, style loss=4128557187.5000, tv loss=33334708.0000
LBFGS | iteration: 200, total loss=10281503744.0000, content_loss=6138151171.8750, style loss=4110003437.5000, tv loss=33348988.0000
LBFGS | iteration: 201, total loss=10265962496.0000, content_loss=6144585546.8750, style loss=4088035000.0000, tv loss=33341808.0000
LBFGS | iteration: 202, total loss=10250141696.0000, content_loss=6141315625.0000, style loss=4075463437.5000, tv loss=33362580.0000
LBFGS | iteration: 203, total loss=10227529728.0000, content_loss=6138712500.0000, style loss=4055432187.5000, tv loss=33384392.0000
LBFGS | iteration: 204, total loss=10206772224.0000, content_loss=6138441796.8750, style loss=4034930000.0000, tv loss=33400610.0000
LBFGS | iteration: 205, total loss=10173446144.0000, content_loss=6126332421.8750, style loss=4013674687.5000, tv loss=33438654.0000
LBFGS | iteration: 206, total loss=10146606080.0000, content_loss=6137240234.3750, style loss=3975907500.0000, tv loss=33458286.0000
LBFGS | iteration: 207, total loss=10133352448.0000, content_loss=6128672265.6250, style loss=3971207812.5000, tv loss=33472132.0000
LBFGS | iteration: 208, total loss=10116218880.0000, content_loss=6123534765.6250, style loss=3959225000.0000, tv loss=33459636.0000
LBFGS | iteration: 209, total loss=10094611456.0000, content_loss=6128361328.1250, style loss=3932777500.0000, tv loss=33472728.0000
LBFGS | iteration: 210, total loss=10072126464.0000, content_loss=6123191796.8750, style loss=3915507187.5000, tv loss=33427122.0000
LBFGS | iteration: 211, total loss=10046676992.0000, content_loss=6130504296.8750, style loss=3882686562.5000, tv loss=33486388.0000
LBFGS | iteration: 212, total loss=10030009344.0000, content_loss=6142456250.0000, style loss=3854040000.0000, tv loss=33512380.0000
LBFGS | iteration: 213, total loss=10013016064.0000, content_loss=6132383203.1250, style loss=3847107500.0000, tv loss=33525416.0000
LBFGS | iteration: 214, total loss=9999877120.0000, content_loss=6127961328.1250, style loss=3838403750.0000, tv loss=33512930.0000
