Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'mosaic.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/mosaic.jpg', 'dump_path': 'data/output_images/mona_lisa styled as mosaic/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 159, total loss=13238713344.0000, content_loss=6072062890.6250, style loss=7142293125.0000, tv loss=24358024.0000
LBFGS | iteration: 160, total loss=13174460416.0000, content_loss=6071805468.7500, style loss=7078273125.0000, tv loss=24380964.0000
LBFGS | iteration: 161, total loss=13084531712.0000, content_loss=6070094531.2500, style loss=6990046875.0000, tv loss=24391100.0000
LBFGS | iteration: 162, total loss=13031548928.0000, content_loss=6072338671.8750, style loss=6934748125.0000, tv loss=24462556.0000
LBFGS | iteration: 163, total loss=12953822208.0000, content_loss=6094325781.2500, style loss=6835081250.0000, tv loss=24415442.0000
LBFGS | iteration: 164, total loss=12891416576.0000, content_loss=6065146875.0000, style loss=6801861250.0000, tv loss=24407600.0000
LBFGS | iteration: 165, total loss=12864616448.0000, content_loss=6070567578.1250, style loss=6769622500.0000, tv loss=24426196.0000
LBFGS | iteration: 166, total loss=12813677568.0000, content_loss=6072033593.7500, style loss=6717196250.0000, tv loss=24447556.0000
LBFGS | iteration: 167, total loss=12760008704.0000, content_loss=6078556250.0000, style loss=6656988750.0000, tv loss=24463076.0000
LBFGS | iteration: 168, total loss=12680859648.0000, content_loss=6067510546.8750, style loss=6588873125.0000, tv loss=24475912.0000
LBFGS | iteration: 169, total loss=12610472960.0000, content_loss=6074762500.0000, style loss=6511238125.0000, tv loss=24472978.0000
LBFGS | iteration: 170, total loss=12562853888.0000, content_loss=6067951953.1250, style loss=6470387500.0000, tv loss=24514652.0000
LBFGS | iteration: 171, total loss=12482323456.0000, content_loss=6074830078.1250, style loss=6382965000.0000, tv loss=24527644.0000
LBFGS | iteration: 172, total loss=12420048896.0000, content_loss=6071266796.8750, style loss=6324265625.0000, tv loss=24516728.0000
LBFGS | iteration: 173, total loss=12355369984.0000, content_loss=6065559765.6250, style loss=6265286875.0000, tv loss=24523578.0000
LBFGS | iteration: 174, total loss=12297655296.0000, content_loss=6080138281.2500, style loss=6192981250.0000, tv loss=24535876.0000
LBFGS | iteration: 175, total loss=12291100672.0000, content_loss=6056645703.1250, style loss=6209889375.0000, tv loss=24565308.0000
LBFGS | iteration: 176, total loss=12275710976.0000, content_loss=6067647656.2500, style loss=6183511250.0000, tv loss=24551996.0000
LBFGS | iteration: 177, total loss=12241160192.0000, content_loss=6061650781.2500, style loss=6154960625.0000, tv loss=24549734.0000
LBFGS | iteration: 178, total loss=12196450304.0000, content_loss=6071484375.0000, style loss=6100398125.0000, tv loss=24568104.0000
LBFGS | iteration: 179, total loss=12152361984.0000, content_loss=6079051562.5000, style loss=6048739375.0000, tv loss=24570788.0000
LBFGS | iteration: 180, total loss=12113133568.0000, content_loss=6072220703.1250, style loss=6016332500.0000, tv loss=24579588.0000
LBFGS | iteration: 181, total loss=12049669120.0000, content_loss=6071086718.7500, style loss=5954000625.0000, tv loss=24582594.0000
LBFGS | iteration: 182, total loss=12011724800.0000, content_loss=6045722265.6250, style loss=5941385000.0000, tv loss=24617192.0000
LBFGS | iteration: 183, total loss=11947895808.0000, content_loss=6061465234.3750, style loss=5861821875.0000, tv loss=24608646.0000
LBFGS | iteration: 184, total loss=11914853376.0000, content_loss=6066086718.7500, style loss=5824160000.0000, tv loss=24606344.0000
LBFGS | iteration: 185, total loss=11885025280.0000, content_loss=6065946875.0000, style loss=5794448750.0000, tv loss=24629694.0000
LBFGS | iteration: 186, total loss=11832045568.0000, content_loss=6065173828.1250, style loss=5742240625.0000, tv loss=24631300.0000
LBFGS | iteration: 187, total loss=11778323456.0000, content_loss=6076973437.5000, style loss=5676690625.0000, tv loss=24659180.0000
LBFGS | iteration: 188, total loss=11744706560.0000, content_loss=6066623046.8750, style loss=5653421875.0000, tv loss=24662440.0000
LBFGS | iteration: 189, total loss=11706885120.0000, content_loss=6064120312.5000, style loss=5618124375.0000, tv loss=24641020.0000
LBFGS | iteration: 190, total loss=11671237632.0000, content_loss=6062881640.6250, style loss=5583693125.0000, tv loss=24662988.0000
LBFGS | iteration: 191, total loss=11618635776.0000, content_loss=6066675000.0000, style loss=5527290000.0000, tv loss=24669898.0000
LBFGS | iteration: 192, total loss=11586210816.0000, content_loss=6062744140.6250, style loss=5498790000.0000, tv loss=24677536.0000
LBFGS | iteration: 193, total loss=11539975168.0000, content_loss=6069402734.3750, style loss=5445885000.0000, tv loss=24687512.0000
LBFGS | iteration: 194, total loss=11518657536.0000, content_loss=6047592968.7500, style loss=5446353125.0000, tv loss=24711900.0000
LBFGS | iteration: 195, total loss=11489193984.0000, content_loss=6058017578.1250, style loss=5406479375.0000, tv loss=24697264.0000
LBFGS | iteration: 196, total loss=11463208960.0000, content_loss=6063462890.6250, style loss=5375044375.0000, tv loss=24700498.0000
LBFGS | iteration: 197, total loss=11435010048.0000, content_loss=6062387500.0000, style loss=5347914375.0000, tv loss=24708596.0000
LBFGS | iteration: 198, total loss=11395167232.0000, content_loss=6061048437.5000, style loss=5309400625.0000, tv loss=24718208.0000
LBFGS | iteration: 199, total loss=11337849856.0000, content_loss=6060483984.3750, style loss=5252637500.0000, tv loss=24728858.0000
LBFGS | iteration: 200, total loss=11295793152.0000, content_loss=6063787500.0000, style loss=5207258750.0000, tv loss=24746916.0000
LBFGS | iteration: 201, total loss=11260050432.0000, content_loss=6059559375.0000, style loss=5175743750.0000, tv loss=24747248.0000
LBFGS | iteration: 202, total loss=11230431232.0000, content_loss=6063714453.1250, style loss=5141977187.5000, tv loss=24740280.0000
LBFGS | iteration: 203, total loss=11234827264.0000, content_loss=6043030859.3750, style loss=5167025312.5000, tv loss=24771852.0000
LBFGS | iteration: 204, total loss=11213410304.0000, content_loss=6054192578.1250, style loss=5134462500.0000, tv loss=24755228.0000
LBFGS | iteration: 205, total loss=11184738304.0000, content_loss=6054898046.8750, style loss=5105080312.5000, tv loss=24760258.0000
LBFGS | iteration: 206, total loss=11145396224.0000, content_loss=6058410937.5000, style loss=5062209062.5000, tv loss=24776394.0000
LBFGS | iteration: 207, total loss=11108040704.0000, content_loss=6043698828.1250, style loss=5039565000.0000, tv loss=24776300.0000
LBFGS | iteration: 208, total loss=11071321088.0000, content_loss=6057547656.2500, style loss=4988966250.0000, tv loss=24806704.0000
LBFGS | iteration: 209, total loss=11045220352.0000, content_loss=6055112109.3750, style loss=4965308437.5000, tv loss=24799200.0000
LBFGS | iteration: 210, total loss=11004533760.0000, content_loss=6055448046.8750, style loss=4924278750.0000, tv loss=24806336.0000
