Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'picasso_weeping_woman.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/picasso_weeping_woman.jpg', 'dump_path': 'data/output_images/mona_lisa styled as picasso_weeping_woman/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 074, total loss=3407623680.0000, content_loss=1409387500.0000, style loss=1988859218.7500, tv loss=9376862.0000
LBFGS | iteration: 075, total loss=3376111360.0000, content_loss=1408141894.5312, style loss=1958579375.0000, tv loss=9390197.0000
LBFGS | iteration: 076, total loss=3327975424.0000, content_loss=1405744335.9375, style loss=1912838593.7500, tv loss=9392400.0000
LBFGS | iteration: 077, total loss=3314150144.0000, content_loss=1402813085.9375, style loss=1901879531.2500, tv loss=9457419.0000
LBFGS | iteration: 078, total loss=3278811904.0000, content_loss=1406104296.8750, style loss=1863307968.7500, tv loss=9399582.0000
LBFGS | iteration: 079, total loss=3253664512.0000, content_loss=1402184960.9375, style loss=1842067031.2500, tv loss=9412326.0000
LBFGS | iteration: 080, total loss=3234583296.0000, content_loss=1403547851.5625, style loss=1821602500.0000, tv loss=9432737.0000
LBFGS | iteration: 081, total loss=3204898048.0000, content_loss=1402015039.0625, style loss=1793415000.0000, tv loss=9468136.0000
LBFGS | iteration: 082, total loss=3175271168.0000, content_loss=1401793066.4062, style loss=1763995781.2500, tv loss=9482618.0000
LBFGS | iteration: 083, total loss=3148631808.0000, content_loss=1383295214.8438, style loss=1755845625.0000, tv loss=9490868.0000
LBFGS | iteration: 084, total loss=3104719872.0000, content_loss=1396714648.4375, style loss=1698517968.7500, tv loss=9487422.0000
LBFGS | iteration: 085, total loss=3090204160.0000, content_loss=1398587304.6875, style loss=1682095781.2500, tv loss=9521087.0000
LBFGS | iteration: 086, total loss=3067805952.0000, content_loss=1393737207.0312, style loss=1664538593.7500, tv loss=9530147.0000
LBFGS | iteration: 087, total loss=3038052352.0000, content_loss=1392674707.0312, style loss=1635838125.0000, tv loss=9539578.0000
LBFGS | iteration: 088, total loss=3007049216.0000, content_loss=1389067968.7500, style loss=1608420000.0000, tv loss=9561134.0000
LBFGS | iteration: 089, total loss=2981260544.0000, content_loss=1386691601.5625, style loss=1584989062.5000, tv loss=9579748.0000
LBFGS | iteration: 090, total loss=2965446912.0000, content_loss=1387520019.5312, style loss=1568360781.2500, tv loss=9565926.0000
LBFGS | iteration: 091, total loss=2953112832.0000, content_loss=1384073046.8750, style loss=1559433125.0000, tv loss=9606555.0000
LBFGS | iteration: 092, total loss=2934533632.0000, content_loss=1387695410.1562, style loss=1537236875.0000, tv loss=9601633.0000
LBFGS | iteration: 093, total loss=2918070016.0000, content_loss=1386509277.3438, style loss=1521960468.7500, tv loss=9600344.0000
LBFGS | iteration: 094, total loss=2898502400.0000, content_loss=1384919042.9688, style loss=1503967031.2500, tv loss=9616360.0000
LBFGS | iteration: 095, total loss=2876081152.0000, content_loss=1384508691.4062, style loss=1481952968.7500, tv loss=9619528.0000
LBFGS | iteration: 096, total loss=2858510848.0000, content_loss=1382665820.3125, style loss=1466211250.0000, tv loss=9633786.0000
LBFGS | iteration: 097, total loss=2841439744.0000, content_loss=1381675683.5938, style loss=1450133906.2500, tv loss=9630088.0000
LBFGS | iteration: 098, total loss=2839744256.0000, content_loss=1373064843.7500, style loss=1456986093.7500, tv loss=9693509.0000
LBFGS | iteration: 099, total loss=2828669952.0000, content_loss=1377127148.4375, style loss=1441880468.7500, tv loss=9662531.0000
LBFGS | iteration: 100, total loss=2811944960.0000, content_loss=1380207421.8750, style loss=1422071406.2500, tv loss=9666060.0000
LBFGS | iteration: 101, total loss=2796897280.0000, content_loss=1377550488.2812, style loss=1409677968.7500, tv loss=9668863.0000
LBFGS | iteration: 102, total loss=2779545600.0000, content_loss=1375833007.8125, style loss=1394040468.7500, tv loss=9672199.0000
LBFGS | iteration: 103, total loss=2764899072.0000, content_loss=1374799609.3750, style loss=1380411093.7500, tv loss=9688194.0000
LBFGS | iteration: 104, total loss=2747477248.0000, content_loss=1374022851.5625, style loss=1363774843.7500, tv loss=9679709.0000
LBFGS | iteration: 105, total loss=2736243968.0000, content_loss=1371900878.9062, style loss=1354633906.2500, tv loss=9709439.0000
LBFGS | iteration: 106, total loss=2725805824.0000, content_loss=1372516015.6250, style loss=1343584687.5000, tv loss=9705292.0000
LBFGS | iteration: 107, total loss=2708451072.0000, content_loss=1367550585.9375, style loss=1331173906.2500, tv loss=9726658.0000
LBFGS | iteration: 108, total loss=2695978496.0000, content_loss=1374108105.4688, style loss=1312145156.2500, tv loss=9725119.0000
LBFGS | iteration: 109, total loss=2684955648.0000, content_loss=1370078906.2500, style loss=1305143125.0000, tv loss=9733631.0000
LBFGS | iteration: 110, total loss=2671954944.0000, content_loss=1365576562.5000, style loss=1296638359.3750, tv loss=9740088.0000
LBFGS | iteration: 111, total loss=2661988096.0000, content_loss=1364659667.9688, style loss=1287578437.5000, tv loss=9749750.0000
LBFGS | iteration: 112, total loss=2648580608.0000, content_loss=1366280468.7500, style loss=1272548828.1250, tv loss=9751389.0000
LBFGS | iteration: 113, total loss=2640924672.0000, content_loss=1364354394.5312, style loss=1266783046.8750, tv loss=9787050.0000
LBFGS | iteration: 114, total loss=2626575360.0000, content_loss=1363297265.6250, style loss=1253506015.6250, tv loss=9772138.0000
LBFGS | iteration: 115, total loss=2616483072.0000, content_loss=1363320117.1875, style loss=1243386484.3750, tv loss=9776262.0000
LBFGS | iteration: 116, total loss=2605331200.0000, content_loss=1359368359.3750, style loss=1236174687.5000, tv loss=9788080.0000
LBFGS | iteration: 117, total loss=2593732608.0000, content_loss=1363161914.0625, style loss=1220763984.3750, tv loss=9806792.0000
LBFGS | iteration: 118, total loss=2583336192.0000, content_loss=1357961328.1250, style loss=1215577187.5000, tv loss=9797646.0000
LBFGS | iteration: 119, total loss=2577383936.0000, content_loss=1356704882.8125, style loss=1210876015.6250, tv loss=9803074.0000
LBFGS | iteration: 120, total loss=2564074240.0000, content_loss=1356355273.4375, style loss=1197904453.1250, tv loss=9814302.0000
LBFGS | iteration: 121, total loss=2553862400.0000, content_loss=1357328417.9688, style loss=1186696796.8750, tv loss=9837200.0000
LBFGS | iteration: 122, total loss=2543886336.0000, content_loss=1354495312.5000, style loss=1179552265.6250, tv loss=9838706.0000
LBFGS | iteration: 123, total loss=2538194432.0000, content_loss=1355735546.8750, style loss=1172641015.6250, tv loss=9817916.0000
LBFGS | iteration: 124, total loss=2531013120.0000, content_loss=1352965136.7188, style loss=1168190625.0000, tv loss=9857470.0000
LBFGS | iteration: 125, total loss=2523323392.0000, content_loss=1353394433.5938, style loss=1160073437.5000, tv loss=9855457.0000
LBFGS | iteration: 126, total loss=2514618624.0000, content_loss=1352553125.0000, style loss=1152209296.8750, tv loss=9856253.0000
LBFGS | iteration: 127, total loss=2502232832.0000, content_loss=1349184375.0000, style loss=1143174062.5000, tv loss=9874518.0000
LBFGS | iteration: 128, total loss=2493754624.0000, content_loss=1350561718.7500, style loss=1133317578.1250, tv loss=9875218.0000
LBFGS | iteration: 129, total loss=2486584320.0000, content_loss=1349793945.3125, style loss=1126919375.0000, tv loss=9870798.0000
LBFGS | iteration: 130, total loss=2480393728.0000, content_loss=1344305078.1250, style loss=1126192890.6250, tv loss=9895810.0000
LBFGS | iteration: 131, total loss=2471808000.0000, content_loss=1346670019.5312, style loss=1115244765.6250, tv loss=9893080.0000
LBFGS | iteration: 132, total loss=2464125184.0000, content_loss=1346709375.0000, style loss=1107519140.6250, tv loss=9896721.0000
LBFGS | iteration: 133, total loss=2453671936.0000, content_loss=1343050390.6250, style loss=1100709765.6250, tv loss=9911900.0000
LBFGS | iteration: 134, total loss=2446131456.0000, content_loss=1344686230.4688, style loss=1091539375.0000, tv loss=9905856.0000
LBFGS | iteration: 135, total loss=2440902144.0000, content_loss=1344174804.6875, style loss=1086815078.1250, tv loss=9912308.0000
LBFGS | iteration: 136, total loss=2434532096.0000, content_loss=1341890429.6875, style loss=1082717109.3750, tv loss=9924640.0000
LBFGS | iteration: 137, total loss=2429008128.0000, content_loss=1341115332.0312, style loss=1077966640.6250, tv loss=9926082.0000
LBFGS | iteration: 138, total loss=2429400832.0000, content_loss=1337101074.2188, style loss=1082340078.1250, tv loss=9959698.0000
LBFGS | iteration: 139, total loss=2424047360.0000, content_loss=1339265332.0312, style loss=1074839765.6250, tv loss=9942244.0000
LBFGS | iteration: 140, total loss=2416639488.0000, content_loss=1339707324.2188, style loss=1066992265.6250, tv loss=9940093.0000
LBFGS | iteration: 141, total loss=2409703680.0000, content_loss=1339211230.4688, style loss=1060545859.3750, tv loss=9946633.0000
LBFGS | iteration: 142, total loss=2400930816.0000, content_loss=1338771191.4062, style loss=1052197187.5000, tv loss=9962535.0000
LBFGS | iteration: 143, total loss=2395898112.0000, content_loss=1339291406.2500, style loss=1046643125.0000, tv loss=9963443.0000
LBFGS | iteration: 144, total loss=2390192896.0000, content_loss=1338433593.7500, style loss=1041799921.8750, tv loss=9959390.0000
LBFGS | iteration: 145, total loss=2386410240.0000, content_loss=1333822070.3125, style loss=1042606640.6250, tv loss=9981419.0000
LBFGS | iteration: 146, total loss=2381097472.0000, content_loss=1335030957.0312, style loss=1036088046.8750, tv loss=9978470.0000
LBFGS | iteration: 147, total loss=2376024576.0000, content_loss=1333725781.2500, style loss=1032321953.1250, tv loss=9976934.0000
LBFGS | iteration: 148, total loss=2369836032.0000, content_loss=1332548828.1250, style loss=1027299921.8750, tv loss=9987280.0000
