Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 30000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\vg_starry_night.jpg', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as vg_starry_night\\100000 30000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 142, total loss=5192700416.0000, content_loss=3330380859.3750, style loss=1817253398.4375, tv loss=45065992.0000
LBFGS | iteration: 143, total loss=5169039360.0000, content_loss=3326485937.5000, style loss=1797446601.5625, tv loss=45106552.0000
LBFGS | iteration: 144, total loss=5149988864.0000, content_loss=3325812890.6250, style loss=1779051210.9375, tv loss=45124616.0000
LBFGS | iteration: 145, total loss=5134682112.0000, content_loss=3321494140.6250, style loss=1768040976.5625, tv loss=45147344.0000
LBFGS | iteration: 146, total loss=5118572032.0000, content_loss=3317368750.0000, style loss=1756048476.5625, tv loss=45154588.0000
LBFGS | iteration: 147, total loss=5105546752.0000, content_loss=3312670312.5000, style loss=1747688320.3125, tv loss=45188016.0000
LBFGS | iteration: 148, total loss=5091429376.0000, content_loss=3311833984.3750, style loss=1734413554.6875, tv loss=45181888.0000
LBFGS | iteration: 149, total loss=5080433664.0000, content_loss=3310615625.0000, style loss=1724615507.8125, tv loss=45202684.0000
LBFGS | iteration: 150, total loss=5062354432.0000, content_loss=3309511328.1250, style loss=1707614531.2500, tv loss=45228480.0000
LBFGS | iteration: 151, total loss=5050134528.0000, content_loss=3309037109.3750, style loss=1695860273.4375, tv loss=45237416.0000
LBFGS | iteration: 152, total loss=5039432192.0000, content_loss=3307455859.3750, style loss=1686728554.6875, tv loss=45248160.0000
LBFGS | iteration: 153, total loss=5015484416.0000, content_loss=3302031640.6250, style loss=1668182812.5000, tv loss=45270104.0000
LBFGS | iteration: 154, total loss=5009715712.0000, content_loss=3300028906.2500, style loss=1664373281.2500, tv loss=45313596.0000
LBFGS | iteration: 155, total loss=4994179072.0000, content_loss=3299155078.1250, style loss=1649740312.5000, tv loss=45283424.0000
LBFGS | iteration: 156, total loss=4991122432.0000, content_loss=3293607421.8750, style loss=1652202773.4375, tv loss=45312028.0000
LBFGS | iteration: 157, total loss=4981915648.0000, content_loss=3295094921.8750, style loss=1641515625.0000, tv loss=45304712.0000
LBFGS | iteration: 158, total loss=4975084544.0000, content_loss=3294775781.2500, style loss=1634997539.0625, tv loss=45310920.0000
LBFGS | iteration: 159, total loss=4964538368.0000, content_loss=3292826562.5000, style loss=1626384375.0000, tv loss=45327536.0000
LBFGS | iteration: 160, total loss=4945906176.0000, content_loss=3288616796.8750, style loss=1611931406.2500, tv loss=45358088.0000
LBFGS | iteration: 161, total loss=4928547328.0000, content_loss=3284037500.0000, style loss=1599133945.3125, tv loss=45376152.0000
LBFGS | iteration: 162, total loss=4915602432.0000, content_loss=3280338671.8750, style loss=1589871210.9375, tv loss=45392568.0000
