Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'okeffe_red_canna.png', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\okeffe_red_canna.png', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as okeffe_red_canna\\100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 122, total loss=5418453504.0000, content_loss=1978809765.6250, style loss=3421058437.5000, tv loss=18584968.0000
LBFGS | iteration: 123, total loss=5345930752.0000, content_loss=1977464453.1250, style loss=3349887812.5000, tv loss=18578220.0000
LBFGS | iteration: 124, total loss=5244569088.0000, content_loss=1976452539.0625, style loss=3249537812.5000, tv loss=18579106.0000
LBFGS | iteration: 125, total loss=5148956672.0000, content_loss=1976646093.7500, style loss=3153703125.0000, tv loss=18607342.0000
LBFGS | iteration: 126, total loss=5075652608.0000, content_loss=1973871484.3750, style loss=3083195937.5000, tv loss=18584922.0000
LBFGS | iteration: 127, total loss=4998798336.0000, content_loss=1970820312.5000, style loss=3009404375.0000, tv loss=18573184.0000
LBFGS | iteration: 128, total loss=4973006336.0000, content_loss=1965859570.3125, style loss=2988502812.5000, tv loss=18643718.0000
LBFGS | iteration: 129, total loss=4882760192.0000, content_loss=1967503125.0000, style loss=2896631875.0000, tv loss=18625276.0000
LBFGS | iteration: 130, total loss=4826916864.0000, content_loss=1965349023.4375, style loss=2842972812.5000, tv loss=18594830.0000
LBFGS | iteration: 131, total loss=4751847936.0000, content_loss=1962578710.9375, style loss=2770662187.5000, tv loss=18607274.0000
LBFGS | iteration: 132, total loss=4673096192.0000, content_loss=1963369335.9375, style loss=2691123750.0000, tv loss=18603164.0000
LBFGS | iteration: 133, total loss=4621979136.0000, content_loss=1961441210.9375, style loss=2641950312.5000, tv loss=18587534.0000
LBFGS | iteration: 134, total loss=4560688640.0000, content_loss=1959920117.1875, style loss=2582161250.0000, tv loss=18607816.0000
LBFGS | iteration: 135, total loss=4491283968.0000, content_loss=1955938867.1875, style loss=2516775000.0000, tv loss=18570428.0000
