Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/mona_lisa styled as vg_starry_night/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 091, total loss=5025361408.0000, content_loss=2561119531.2500, style loss=2434132500.0000, tv loss=30109056.0000
LBFGS | iteration: 092, total loss=4973702656.0000, content_loss=2551802343.7500, style loss=2391783593.7500, tv loss=30116502.0000
LBFGS | iteration: 093, total loss=4920338432.0000, content_loss=2542871875.0000, style loss=2347336718.7500, tv loss=30130116.0000
LBFGS | iteration: 094, total loss=4885074432.0000, content_loss=2527188476.5625, style loss=2327711875.0000, tv loss=30173740.0000
LBFGS | iteration: 095, total loss=4843049472.0000, content_loss=2524498828.1250, style loss=2288411718.7500, tv loss=30138832.0000
LBFGS | iteration: 096, total loss=4803659264.0000, content_loss=2528524218.7500, style loss=2244971406.2500, tv loss=30163676.0000
LBFGS | iteration: 097, total loss=4774201344.0000, content_loss=2526801367.1875, style loss=2217216250.0000, tv loss=30183344.0000
LBFGS | iteration: 098, total loss=4732910592.0000, content_loss=2522376562.5000, style loss=2180324531.2500, tv loss=30209542.0000
LBFGS | iteration: 099, total loss=4669010944.0000, content_loss=2516143164.0625, style loss=2122638281.2500, tv loss=30229394.0000
LBFGS | iteration: 100, total loss=4622944256.0000, content_loss=2508550195.3125, style loss=2084108125.0000, tv loss=30286020.0000
LBFGS | iteration: 101, total loss=4589012992.0000, content_loss=2507124804.6875, style loss=2051631406.2500, tv loss=30257166.0000
LBFGS | iteration: 102, total loss=4566352896.0000, content_loss=2502661718.7500, style loss=2033420468.7500, tv loss=30271136.0000
LBFGS | iteration: 103, total loss=4541457920.0000, content_loss=2499963671.8750, style loss=2011220000.0000, tv loss=30274280.0000
LBFGS | iteration: 104, total loss=4481896448.0000, content_loss=2490337500.0000, style loss=1961252968.7500, tv loss=30305640.0000
LBFGS | iteration: 105, total loss=4434503680.0000, content_loss=2486024414.0625, style loss=1918152500.0000, tv loss=30326920.0000
LBFGS | iteration: 106, total loss=4408499712.0000, content_loss=2474082812.5000, style loss=1904033593.7500, tv loss=30383732.0000
LBFGS | iteration: 107, total loss=4377835520.0000, content_loss=2472483007.8125, style loss=1874999375.0000, tv loss=30353064.0000
LBFGS | iteration: 108, total loss=4356946944.0000, content_loss=2471549218.7500, style loss=1855012031.2500, tv loss=30385416.0000
LBFGS | iteration: 109, total loss=4337315840.0000, content_loss=2469576757.8125, style loss=1837326093.7500, tv loss=30412968.0000
LBFGS | iteration: 110, total loss=4310285824.0000, content_loss=2465619531.2500, style loss=1814226718.7500, tv loss=30439712.0000
LBFGS | iteration: 111, total loss=4277591552.0000, content_loss=2465655273.4375, style loss=1781494375.0000, tv loss=30442044.0000
LBFGS | iteration: 112, total loss=4245049088.0000, content_loss=2457943164.0625, style loss=1756636875.0000, tv loss=30469000.0000
LBFGS | iteration: 113, total loss=4224991744.0000, content_loss=2455705273.4375, style loss=1738824375.0000, tv loss=30462030.0000
LBFGS | iteration: 114, total loss=4204461824.0000, content_loss=2451726953.1250, style loss=1722247187.5000, tv loss=30487824.0000
LBFGS | iteration: 115, total loss=4180541952.0000, content_loss=2449021679.6875, style loss=1701045156.2500, tv loss=30475186.0000
LBFGS | iteration: 116, total loss=4160406272.0000, content_loss=2445322460.9375, style loss=1684593906.2500, tv loss=30489860.0000
LBFGS | iteration: 117, total loss=4121100544.0000, content_loss=2435741210.9375, style loss=1654822343.7500, tv loss=30536992.0000
LBFGS | iteration: 118, total loss=4101593088.0000, content_loss=2431882031.2500, style loss=1639176406.2500, tv loss=30534672.0000
LBFGS | iteration: 119, total loss=4082920704.0000, content_loss=2428640234.3750, style loss=1623717031.2500, tv loss=30563638.0000
LBFGS | iteration: 120, total loss=4059632640.0000, content_loss=2425320703.1250, style loss=1603717968.7500, tv loss=30593992.0000
LBFGS | iteration: 121, total loss=4041529600.0000, content_loss=2424483984.3750, style loss=1586446406.2500, tv loss=30598900.0000
LBFGS | iteration: 122, total loss=4020456448.0000, content_loss=2420526171.8750, style loss=1569307343.7500, tv loss=30622858.0000
LBFGS | iteration: 123, total loss=4000144128.0000, content_loss=2416993359.3750, style loss=1552533750.0000, tv loss=30616996.0000
LBFGS | iteration: 124, total loss=3982095872.0000, content_loss=2414103906.2500, style loss=1537331875.0000, tv loss=30660084.0000
LBFGS | iteration: 125, total loss=3958304512.0000, content_loss=2410554492.1875, style loss=1517098125.0000, tv loss=30652148.0000
LBFGS | iteration: 126, total loss=3934642944.0000, content_loss=2407900585.9375, style loss=1496065312.5000, tv loss=30676896.0000
LBFGS | iteration: 127, total loss=3910409216.0000, content_loss=2402810742.1875, style loss=1476893281.2500, tv loss=30705152.0000
LBFGS | iteration: 128, total loss=3894593024.0000, content_loss=2401829296.8750, style loss=1462035468.7500, tv loss=30728176.0000
LBFGS | iteration: 129, total loss=3880105984.0000, content_loss=2399632226.5625, style loss=1449740156.2500, tv loss=30733872.0000
LBFGS | iteration: 130, total loss=3880438272.0000, content_loss=2391500000.0000, style loss=1458142187.5000, tv loss=30796152.0000
LBFGS | iteration: 131, total loss=3869930496.0000, content_loss=2395149804.6875, style loss=1444016093.7500, tv loss=30764544.0000
LBFGS | iteration: 132, total loss=3854621952.0000, content_loss=2392986718.7500, style loss=1430871093.7500, tv loss=30764252.0000
LBFGS | iteration: 133, total loss=3838256128.0000, content_loss=2388524414.0625, style loss=1418956093.7500, tv loss=30775892.0000
LBFGS | iteration: 134, total loss=3817744384.0000, content_loss=2385707812.5000, style loss=1401232500.0000, tv loss=30804060.0000
LBFGS | iteration: 135, total loss=3801698560.0000, content_loss=2377979492.1875, style loss=1392904218.7500, tv loss=30814932.0000
LBFGS | iteration: 136, total loss=3789415680.0000, content_loss=2376036132.8125, style loss=1382546250.0000, tv loss=30833492.0000
LBFGS | iteration: 137, total loss=3765190656.0000, content_loss=2372850195.3125, style loss=1361478906.2500, tv loss=30861560.0000
LBFGS | iteration: 138, total loss=3760294912.0000, content_loss=2366791601.5625, style loss=1362585937.5000, tv loss=30917056.0000
LBFGS | iteration: 139, total loss=3743633920.0000, content_loss=2368719140.6250, style loss=1344046093.7500, tv loss=30868828.0000
LBFGS | iteration: 140, total loss=3733236992.0000, content_loss=2367008984.3750, style loss=1335342812.5000, tv loss=30885202.0000
LBFGS | iteration: 141, total loss=3725230592.0000, content_loss=2364634765.6250, style loss=1329691718.7500, tv loss=30903828.0000
